Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:07:14:12:14.760130,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:09:07:14:12:16.316507,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:12:16.443294,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:12:16.559293,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:12:16.676977,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:12:20.870455,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:12:20.962208,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:12:22.476652,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:12:22.591545,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:12:22.699546,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:12:22.802367,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:17:56.565632,C9,_init_,ftdi: None,,None
2021:09:07:14:17:57.085307,C9,PING,,None,None
2021:09:07:14:17:57.311761,C9,BIAS,,None,None
2021:09:07:14:17:57.533165,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:07:14:17:57.786488,C9,BIAS,bias: 0,None,None
2021:09:07:14:17:57.951087,C9,HOME,if_needed: 1,None,None
2021:09:07:14:17:58.206371,C9,CURR,axis: 0,None,None
2021:09:07:14:17:58.454746,C9,CURR,axis: 0,None,None
2021:09:07:14:17:58.700044,C9,CURR,axis: 0,None,None
2021:09:07:14:17:58.952970,C9,CURR,axis: 0,None,None
2021:09:07:14:17:59.201310,C9,CURR,axis: 0,None,None
2021:09:07:14:17:59.459620,C9,CURR,axis: 0,None,None
2021:09:07:14:17:59.706184,C9,CURR,axis: 0,None,None
2021:09:07:14:17:59.955898,C9,CURR,axis: 0,None,None
2021:09:07:14:18:00.199251,C9,CURR,axis: 0,None,None
2021:09:07:14:18:00.461602,C9,CURR,axis: 0,None,None
2021:09:07:14:18:00.697911,Tecan Cavro,_init_,ftdi: None,,None
2021:09:07:14:18:01.010589,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:07:14:18:01.136253,Magnetic Stirrer,IN_NAME,,None,None
2021:09:07:14:18:01.213054,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:07:14:18:01.286893,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:07:14:18:01.360659,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:07:14:18:01.437449,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:07:14:18:01.510287,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:07:14:18:01.595075,Magnetic Stirrer,STOP_4,,None,None
2021:09:07:14:18:01.629933,Magnetic Stirrer,STOP_1,,None,None
2021:09:07:14:18:17.048370,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:09:07:14:18:21.310961,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:18:21.435688,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:18:21.641231,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:18:21.741051,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:00.296087,C9,_init_,ftdi: None,,None
2021:09:07:14:19:00.839913,C9,PING,,None,None
2021:09:07:14:19:01.064422,C9,BIAS,,None,None
2021:09:07:14:19:01.250299,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:07:14:19:01.504750,C9,BIAS,bias: 0,None,None
2021:09:07:14:19:01.667901,C9,HOME,if_needed: 1,None,None
2021:09:07:14:19:01.923404,C9,CURR,axis: 0,None,None
2021:09:07:14:19:02.176897,C9,CURR,axis: 0,None,None
2021:09:07:14:19:02.426044,C9,CURR,axis: 0,None,None
2021:09:07:14:19:02.683517,C9,CURR,axis: 0,None,None
2021:09:07:14:19:02.934197,C9,CURR,axis: 0,None,None
2021:09:07:14:19:03.190664,C9,CURR,axis: 0,None,None
2021:09:07:14:19:03.439189,C9,CURR,axis: 0,None,None
2021:09:07:14:19:03.689852,C9,CURR,axis: 0,None,None
2021:09:07:14:19:03.942608,C9,CURR,axis: 0,None,None
2021:09:07:14:19:04.192391,C9,CURR,axis: 0,None,None
2021:09:07:14:19:04.437055,Tecan Cavro,_init_,ftdi: None,,None
2021:09:07:14:19:04.731452,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:07:14:19:04.860256,Magnetic Stirrer,IN_NAME,,None,None
2021:09:07:14:19:04.941087,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:07:14:19:05.014902,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:07:14:19:05.087921,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:07:14:19:05.161309,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:07:14:19:05.235182,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:07:14:19:05.321002,Magnetic Stirrer,STOP_4,,None,None
2021:09:07:14:19:05.353966,Magnetic Stirrer,STOP_1,,None,None
2021:09:07:14:19:20.648493,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:09:07:14:19:20.812019,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:20.924712,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:19:21.123184,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:21.248848,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:21.348680,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:21.442799,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:19:22.477191,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:19:22.589931,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:19:22.687111,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:22.796984,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:22.904964,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:19:23.416539,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:19:23.520462,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:23.616401,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:23.707395,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:19:24.092589,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:19:24.189627,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:24.283443,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:24.379298,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:19:24.895762,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:19:24.995601,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:25.106448,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:25.198686,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:14:19:26.217907,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:26.329726,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:26.431606,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:26.524458,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:26.660331,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:09:07:14:19:28.234242,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:28.351050,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:28.465020,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:28.558841,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:19:32.750377,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:19:32.859365,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:19:34.363099,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:34.476878,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:34.593637,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:19:34.695367,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:17.080215,C9,_init_,ftdi: None,,None
2021:09:07:14:20:17.633254,C9,PING,,None,None
2021:09:07:14:20:17.853026,C9,BIAS,,None,None
2021:09:07:14:20:18.043876,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:07:14:20:18.296269,C9,BIAS,bias: 0,None,None
2021:09:07:14:20:18.544972,C9,HOME,if_needed: 1,None,None
2021:09:07:14:20:18.800395,C9,CURR,axis: 0,None,None
2021:09:07:14:20:19.047932,C9,CURR,axis: 0,None,None
2021:09:07:14:20:19.294503,C9,CURR,axis: 0,None,None
2021:09:07:14:20:19.542226,C9,CURR,axis: 0,None,None
2021:09:07:14:20:19.792977,C9,CURR,axis: 0,None,None
2021:09:07:14:20:20.046614,C9,CURR,axis: 0,None,None
2021:09:07:14:20:20.297204,C9,CURR,axis: 0,None,None
2021:09:07:14:20:20.545959,C9,CURR,axis: 0,None,None
2021:09:07:14:20:20.803405,C9,CURR,axis: 0,None,None
2021:09:07:14:20:21.068983,C9,CURR,axis: 0,None,None
2021:09:07:14:20:21.318880,Tecan Cavro,_init_,ftdi: None,,None
2021:09:07:14:20:21.637515,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:07:14:20:21.767441,Magnetic Stirrer,IN_NAME,,None,None
2021:09:07:14:20:21.842291,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:07:14:20:21.913336,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:07:14:20:21.986164,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:07:14:20:22.060034,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:07:14:20:22.138014,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:07:14:20:22.219813,Magnetic Stirrer,STOP_4,,None,None
2021:09:07:14:20:22.257725,Magnetic Stirrer,STOP_1,,None,None
2021:09:07:14:20:37.631461,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:09:07:14:20:37.774235,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:37.868177,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:20:38.100756,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:38.190884,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:38.281534,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:38.378871,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:20:39.390276,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:20:39.537745,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:20:39.658882,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:39.746650,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:39.859564,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:20:40.350378,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:20:40.487010,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:20:40.617664,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:40.708532,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:40.811146,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:20:41.194333,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:20:41.296062,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:41.383266,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:41.506279,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:20:42.014456,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:20:42.143357,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:42.261048,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:42.360947,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:14:20:43.384595,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:43.500336,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:43.599360,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:43.689078,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:43.790802,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:09:07:14:20:45.350671,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:45.478329,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:45.587106,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:45.707117,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:20:49.911016,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:20:50.003763,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:20:51.515243,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:51.628934,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:51.734674,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:20:51.831462,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:22:43.138909,C9,_init_,ftdi: None,,None
2021:09:07:14:22:43.678520,C9,PING,,None,None
2021:09:07:14:22:43.894949,C9,BIAS,,None,None
2021:09:07:14:22:44.079801,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:07:14:24:37.944546,C9,_init_,ftdi: None,,None
2021:09:07:14:24:38.460483,C9,PING,,None,None
2021:09:07:14:24:38.686194,C9,BIAS,,None,None
2021:09:07:14:24:38.873918,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:07:14:24:39.129285,C9,BIAS,bias: 0,None,None
2021:09:07:14:24:39.292851,C9,HOME,if_needed: 1,None,None
2021:09:07:14:24:39.553179,C9,CURR,axis: 0,None,None
2021:09:07:14:24:39.803486,C9,CURR,axis: 0,None,None
2021:09:07:14:24:40.054980,C9,CURR,axis: 0,None,None
2021:09:07:14:24:40.303314,C9,CURR,axis: 0,None,None
2021:09:07:14:24:40.550653,C9,CURR,axis: 0,None,None
2021:09:07:14:24:40.802055,C9,CURR,axis: 0,None,None
2021:09:07:14:24:41.056377,C9,CURR,axis: 0,None,None
2021:09:07:14:24:41.301754,C9,CURR,axis: 0,None,None
2021:09:07:14:24:41.558067,C9,CURR,axis: 0,None,None
2021:09:07:14:24:41.816376,C9,CURR,axis: 0,None,None
2021:09:07:14:24:42.054786,Tecan Cavro,_init_,ftdi: None,,None
2021:09:07:14:24:42.364956,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:07:14:24:42.491614,Magnetic Stirrer,IN_NAME,,None,None
2021:09:07:14:24:42.567422,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:07:14:24:42.640216,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:07:14:24:42.712024,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:07:14:24:42.784830,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:07:14:24:42.858639,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:07:14:24:42.942455,Magnetic Stirrer,STOP_4,,None,None
2021:09:07:14:24:42.978316,Magnetic Stirrer,STOP_1,,None,None
2021:09:07:14:24:58.270282,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:09:07:14:24:58.420985,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:24:58.537086,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:24:58.773139,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:24:58.862903,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:24:58.983581,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:24:59.092286,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:25:00.118744,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:25:00.267347,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:25:00.379048,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:25:00.487758,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:25:00.593713,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:25:01.095372,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:25:01.212060,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:25:01.308809,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:25:01.403753,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:25:01.512545,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:25:01.885553,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:25:01.993259,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:25:02.078037,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:25:02.196899,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:25:02.707787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:25:02.834450,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:25:02.956124,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:25:03.078160,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:14:25:04.097116,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:04.213800,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:04.313766,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:25:04.445444,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:25:04.535169,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:09:07:14:25:06.133202,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:06.250929,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:06.356605,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:06.496491,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:25:10.712784,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:25:10.842428,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:25:12.372787,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:12.488677,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:12.601368,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:25:12.715068,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:29:15.889742,C9,_init_,ftdi: None,,None
2021:09:07:14:29:16.411709,C9,PING,,None,None
2021:09:07:14:29:16.621200,C9,BIAS,,None,None
2021:09:07:14:29:16.817622,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:07:14:29:17.086902,C9,BIAS,bias: 0,None,None
2021:09:07:14:29:17.274410,C9,HOME,if_needed: 1,None,None
2021:09:07:14:29:17.529714,C9,CURR,axis: 0,None,None
2021:09:07:14:29:17.776061,C9,CURR,axis: 0,None,None
2021:09:07:14:29:18.042343,C9,CURR,axis: 0,None,None
2021:09:07:14:29:18.289681,C9,CURR,axis: 0,None,None
2021:09:07:14:29:18.531263,C9,CURR,axis: 0,None,None
2021:09:07:14:29:18.778602,C9,CURR,axis: 0,None,None
2021:09:07:14:29:19.034914,C9,CURR,axis: 0,None,None
2021:09:07:14:29:19.278260,C9,CURR,axis: 0,None,None
2021:09:07:14:29:19.529992,C9,CURR,axis: 0,None,None
2021:09:07:14:29:19.782278,C9,CURR,axis: 0,None,None
2021:09:07:14:29:20.038968,Tecan Cavro,_init_,ftdi: None,,None
2021:09:07:14:29:20.365715,Magnetic Stirrer,_init_,serial: COM11,,None
2021:09:07:14:29:20.489384,Magnetic Stirrer,IN_NAME,,None,None
2021:09:07:14:29:20.569180,Magnetic Stirrer,IN_PV_1,,None,None
2021:09:07:14:29:20.639993,Magnetic Stirrer,IN_PV_2,,None,None
2021:09:07:14:29:20.712831,Magnetic Stirrer,IN_SP_1,,None,None
2021:09:07:14:29:20.786850,Magnetic Stirrer,IN_PV_4,,None,None
2021:09:07:14:29:20.876651,Magnetic Stirrer,IN_SP_4,,None,None
2021:09:07:14:29:20.959397,Magnetic Stirrer,STOP_4,,None,None
2021:09:07:14:29:20.995295,Magnetic Stirrer,STOP_1,,None,None
2021:09:07:14:29:36.376161,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:09:07:14:29:36.542079,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:29:36.632833,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:14:29:36.845320,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:29:36.954108,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:29:37.041939,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:29:37.155645,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:29:38.189356,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:29:38.305046,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:29:38.446718,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:29:38.536513,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:29:38.666211,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:29:39.173989,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:29:39.284654,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:29:39.373518,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:29:39.494195,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:29:39.882164,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:29:39.986240,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:29:40.078028,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:29:40.191691,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:09:07:14:29:40.698336,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:29:40.815252,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:14:29:40.935932,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:29:41.032668,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:29:41.155573,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:14:29:42.159540,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:29:42.275234,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:14:29:42.377959,C9,JLEN,length_offset: 0,None,None
2021:09:07:14:29:42.478305,C9,JLEN,length_offset: 41500,None,None
2021:09:07:14:29:42.574076,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:09:07:14:29:44.174905,C9,MVNG,"axes: 1,2,3",None,None
